1725308235.052465,0.000000,0.756980,-0.777399,0.269683,0.177187,
1725308235.058034,0.000000,0.757203,-0.777399,0.269667,0.178357,
1725308235.063582,0.000000,0.757437,-0.777310,0.269642,0.179601,
1725308235.069133,0.000000,0.757653,-0.777279,0.269619,0.180698,
1725308235.074707,0.000000,0.757866,-0.777217,0.269604,0.181815,
1725308235.080249,0.000000,0.758074,-0.777145,0.269610,0.182968,
1725308235.085815,0.000000,0.758257,-0.777063,0.269608,0.184059,
1725308235.091363,0.000000,0.758431,-0.776990,0.269635,0.185108,
1725308235.096912,0.000000,0.758559,-0.776904,0.269689,0.185952,
1725308235.102469,0.000000,0.758744,-0.776786,0.269684,0.186956,
1725308235.108026,0.000000,0.758899,-0.776717,0.269718,0.187902,
1725308235.113594,0.000000,0.759066,-0.776620,0.269750,0.188952,
1725308235.119143,0.000000,0.759247,-0.776505,0.269763,0.190097,
1725308235.124695,0.000000,0.759400,-0.776421,0.269831,0.191308,
1725308235.130256,0.000000,0.759607,-0.776294,0.269835,0.192627,
1725308235.135797,0.000000,0.759822,-0.776181,0.269826,0.193691,
1725308235.141358,0.000000,0.760054,-0.776077,0.269828,0.194857,
1725308235.146904,0.000000,0.760209,-0.776020,0.269828,0.196462,
1725308235.152465,0.000000,0.760437,-0.775962,0.269802,0.197444,
1725308235.158030,0.000000,0.760662,-0.775903,0.269794,0.198441,
1725308235.163575,0.000000,0.760892,-0.775817,0.269782,0.199149,
1725308235.169143,0.000000,0.761079,-0.775772,0.269774,0.200330,
1725308235.174700,0.000000,0.761296,-0.775700,0.269778,0.201779,
1725308235.180254,0.000000,0.761544,-0.775663,0.269780,0.203145,
1725308235.185827,0.000000,0.761644,-0.775561,0.269772,0.204992,
1725308235.191343,0.000000,0.761844,-0.775473,0.269779,0.206206,
1725308235.196903,0.000000,0.762067,-0.775376,0.269760,0.207486,
1725308235.202472,0.000000,0.762272,-0.775313,0.269746,0.208645,
1725308235.208067,0.000000,0.762486,-0.775265,0.269723,0.209740,
1725308235.213585,0.000000,0.762685,-0.775208,0.269717,0.210920,
1725308235.219141,0.000000,0.762960,-0.775165,0.269681,0.211868,
1725308235.224701,0.000000,0.763199,-0.775093,0.269655,0.213048,
1725308235.230232,0.000000,0.763452,-0.775036,0.269630,0.214173,
1725308235.235798,0.000000,0.763707,-0.774956,0.269600,0.215158,
1725308235.241357,0.000000,0.763951,-0.774921,0.269563,0.216148,
1725308235.246897,0.000000,0.764210,-0.774835,0.269508,0.217302,
1725308235.252461,0.000000,0.764454,-0.774812,0.269480,0.218301,
1725308235.258018,0.000000,0.764678,-0.774771,0.269464,0.219331,
1725308235.263578,0.000000,0.764917,-0.774699,0.269444,0.220287,
1725308235.269125,0.000000,0.765115,-0.774614,0.269445,0.221268,
1725308235.274686,0.000000,0.765295,-0.774516,0.269455,0.222319,
1725308235.280270,0.000000,0.765477,-0.774412,0.269473,0.223405,
1725308235.285807,0.000000,0.765689,-0.774300,0.269484,0.224202,
1725308235.291339,0.000000,0.765819,-0.774179,0.269506,0.225622,
1725308235.296911,0.000000,0.765976,-0.774079,0.269534,0.226661,
1725308235.302466,0.000000,0.766117,-0.774009,0.269611,0.227681,
1725308235.308012,0.000000,0.766261,-0.773925,0.269635,0.228749,
1725308235.313580,0.000000,0.766429,-0.773879,0.269664,0.229799,
1725308235.319134,0.000000,0.766628,-0.773821,0.269686,0.230902,
1725308235.324693,0.000000,0.766823,-0.773703,0.269739,0.232049,
1725308235.330245,0.000000,0.767013,-0.773617,0.269745,0.233144,
1725308235.335801,0.000000,0.767130,-0.773521,0.269757,0.234593,
1725308235.341355,0.000000,0.767342,-0.773414,0.269742,0.235736,
1725308235.346891,0.000000,0.767525,-0.773318,0.269733,0.236930,
1725308235.352452,0.000000,0.767696,-0.773208,0.269727,0.238255,
1725308235.358009,0.000000,0.767851,-0.773116,0.269750,0.239479,
1725308235.363567,0.000000,0.768061,-0.773022,0.269689,0.240709,
1725308235.369123,0.000000,0.768297,-0.772940,0.269687,0.242012,
1725308235.374682,0.000000,0.768527,-0.772869,0.269671,0.243195,
1725308235.380238,0.000000,0.768743,-0.772743,0.269696,0.244629,
1725308235.385791,0.000000,0.768981,-0.772624,0.269673,0.245900,
1725308235.391349,0.000000,0.769202,-0.772530,0.269664,0.247043,
1725308235.396894,0.000000,0.769431,-0.772485,0.269644,0.248191,
1725308235.402456,0.000000,0.769661,-0.772421,0.269627,0.249223,
1725308235.408005,0.000000,0.769885,-0.772317,0.269597,0.250352,
1725308235.413571,0.000000,0.770146,-0.772213,0.269571,0.251520,
1725308235.419126,0.000000,0.770413,-0.772139,0.269543,0.252585,
1725308235.424680,0.000000,0.770695,-0.772070,0.269492,0.253470,
1725308235.430235,0.000000,0.770945,-0.772013,0.269463,0.254607,
1725308235.435784,0.000000,0.771165,-0.771977,0.269415,0.255722,
1725308235.441347,0.000000,0.771384,-0.771951,0.269381,0.256828,
1725308235.446902,0.000000,0.771515,-0.771878,0.269371,0.258169,
1725308235.452460,0.000000,0.771712,-0.771769,0.269362,0.259209,
1725308235.458018,0.000000,0.771923,-0.771673,0.269325,0.260183,
1725308235.463579,0.000000,0.772112,-0.771630,0.269384,0.260974,
1725308235.469135,0.000000,0.772313,-0.771558,0.269392,0.261920,
1725308235.474683,0.000000,0.772451,-0.771451,0.269420,0.262991,
1725308235.480245,0.000000,0.772598,-0.771365,0.269442,0.264031,
1725308235.485801,0.000000,0.772757,-0.771274,0.269441,0.265086,
1725308235.491353,0.000000,0.772862,-0.771181,0.269435,0.266601,
1725308235.496891,0.000000,0.773051,-0.771089,0.269429,0.267648,
1725308235.502468,0.000000,0.773241,-0.770976,0.269417,0.268688,
1725308235.508023,0.000000,0.773425,-0.770874,0.269421,0.269796,
1725308235.513576,0.000000,0.773611,-0.770749,0.269429,0.270922,
1725308235.519130,0.000000,0.773780,-0.770603,0.269492,0.272313,
1725308235.524681,0.000000,0.773886,-0.770447,0.269647,0.273770,
1725308235.530236,0.000000,0.774053,-0.770361,0.269692,0.275170,
1725308235.535793,0.000000,0.774282,-0.770223,0.269656,0.276315,
1725308235.541350,0.000000,0.774483,-0.770135,0.269650,0.277482,
1725308235.546902,0.000000,0.774752,-0.770014,0.269612,0.278542,
1725308235.552458,0.000000,0.774966,-0.769945,0.269621,0.279650,
1725308235.558019,0.000000,0.775178,-0.769875,0.269586,0.280841,
1725308235.563576,0.000000,0.775408,-0.769775,0.269555,0.281865,
1725308235.569134,0.000000,0.775631,-0.769624,0.269537,0.282972,
1725308235.574681,0.000000,0.775837,-0.769571,0.269514,0.284018,
1725308235.580238,0.000000,0.776086,-0.769495,0.269472,0.285146,
1725308235.585785,0.000000,0.776313,-0.769425,0.269449,0.286252,
1725308235.591349,0.000000,0.776547,-0.769337,0.269427,0.287297,
1725308235.596915,0.000000,0.776754,-0.769250,0.269391,0.288349,
1725308235.602461,0.000000,0.776959,-0.769178,0.269352,0.289445,
1725308235.608021,0.000000,0.777107,-0.769067,0.269327,0.290978,
1725308235.613630,0.000000,0.777320,-0.769010,0.269308,0.291993,
1725308235.619131,0.000000,0.777574,-0.768978,0.269277,0.292966,
1725308235.624684,0.000000,0.777831,-0.768888,0.269247,0.293987,
1725308235.630244,0.000000,0.778074,-0.768811,0.269214,0.295016,
1725308235.635807,0.000000,0.778227,-0.768694,0.269350,0.296409,
1725308235.641358,0.000000,0.778429,-0.768610,0.269348,0.297514,
1725308235.646903,0.000000,0.778597,-0.768510,0.269345,0.298540,
1725308235.652467,0.000000,0.778745,-0.768347,0.269336,0.299751,
1725308235.658024,0.000000,0.778874,-0.768203,0.269329,0.301176,
1725308235.663581,0.000000,0.778995,-0.768141,0.269348,0.302203,
1725308235.669134,0.000000,0.779181,-0.768013,0.269370,0.303148,
1725308235.674689,0.000000,0.779341,-0.767903,0.269382,0.304389,
1725308235.680242,0.000000,0.779534,-0.767726,0.269371,0.305642,
1725308235.685835,0.000000,0.779717,-0.767586,0.269332,0.306766,
1725308235.691353,0.000000,0.779886,-0.767470,0.269329,0.307983,
1725308235.696909,0.000000,0.780085,-0.767375,0.269303,0.309071,
1725308235.702437,0.000000,0.780269,-0.767279,0.269315,0.310244,
1725308235.708019,0.000000,0.780446,-0.767137,0.269316,0.311350,
1725308235.713578,0.000000,0.780650,-0.767038,0.269313,0.312527,
1725308235.719133,0.000000,0.780843,-0.766961,0.269305,0.313605,
1725308235.724686,0.000000,0.781018,-0.766897,0.269349,0.314609,
1725308235.730240,0.000000,0.781139,-0.766857,0.269513,0.315894,
1725308235.735800,0.000000,0.781339,-0.766756,0.269514,0.316991,
1725308235.741353,0.000000,0.781510,-0.766664,0.269529,0.318067,
1725308235.746896,0.000000,0.781704,-0.766547,0.269517,0.319171,
1725308235.752466,0.000000,0.781888,-0.766433,0.269545,0.320296,
1725308235.758024,0.000000,0.782079,-0.766311,0.269530,0.321364,
1725308235.763573,0.000000,0.782299,-0.766253,0.269536,0.322377,
1725308235.769131,0.000000,0.782520,-0.766167,0.269500,0.323535,
1725308235.774708,0.000000,0.782753,-0.766059,0.269442,0.324578,
1725308235.780241,0.000000,0.783083,-0.766053,0.269414,0.325190,
1725308235.785846,0.000000,0.783275,-0.766025,0.269377,0.326677,
1725308235.791353,0.000000,0.783546,-0.765978,0.269351,0.327742,
1725308235.796905,0.000000,0.783778,-0.765850,0.269293,0.328975,
1725308235.802427,0.000000,0.784023,-0.765704,0.269252,0.330219,
1725308235.808022,0.000000,0.784247,-0.765603,0.269232,0.331514,
1725308235.813573,0.000000,0.784469,-0.765467,0.269177,0.332941,
1725308235.819134,0.000000,0.784687,-0.765414,0.269200,0.334021,
1725308235.824688,0.000000,0.784866,-0.765279,0.269226,0.335036,
1725308235.830244,0.000000,0.784889,-0.765154,0.269234,0.337011,
1725308235.835795,0.000000,0.785033,-0.765058,0.269249,0.338061,
1725308235.841350,0.000000,0.785079,-0.764920,0.269375,0.339438,
1725308235.846895,0.000000,0.785223,-0.764779,0.269396,0.340541,
1725308235.852463,0.000000,0.785410,-0.764677,0.269415,0.341385,
1725308235.858026,0.000000,0.785575,-0.764524,0.269419,0.342417,
1725308235.863568,0.000000,0.785746,-0.764415,0.269418,0.343326,
1725308235.869123,0.000000,0.785916,-0.764236,0.269410,0.344467,
1725308235.874679,0.000000,0.786050,-0.764145,0.269414,0.345502,
1725308235.880272,0.000000,0.786240,-0.764066,0.269399,0.346387,
1725308235.885791,0.000000,0.786426,-0.763986,0.269404,0.347373,
1725308235.891352,0.000000,0.786632,-0.763868,0.269382,0.348470,
1725308235.896888,0.000000,0.786798,-0.763779,0.269384,0.349608,
1725308235.902450,0.000000,0.787010,-0.763748,0.269414,0.350739,
1725308235.908015,0.000000,0.787219,-0.763664,0.269409,0.351723,
1725308235.913570,0.000000,0.787423,-0.763577,0.269414,0.352991,
1725308235.919119,0.000000,0.787657,-0.763494,0.269436,0.353938,
1725308235.924673,0.000000,0.787854,-0.763446,0.269422,0.354820,
1725308235.930231,0.000000,0.788038,-0.763380,0.269403,0.355695,
1725308235.935786,0.000000,0.788236,-0.763296,0.269386,0.356701,
1725308235.941348,0.000000,0.788397,-0.763159,0.269468,0.358019,
1725308235.946887,0.000000,0.788593,-0.763133,0.269481,0.358972,
1725308235.952453,0.000000,0.788783,-0.763080,0.269475,0.360060,
1725308235.958015,0.000000,0.788988,-0.762982,0.269464,0.361236,
1725308235.963562,0.000000,0.789186,-0.762856,0.269500,0.363000,
1725308235.969120,0.000000,0.789365,-0.762725,0.269510,0.364460,
1725308235.974676,0.000000,0.789575,-0.762640,0.269486,0.365527,
1725308235.980233,0.000000,0.789739,-0.762500,0.269444,0.366911,
1725308235.985788,0.000000,0.789997,-0.762411,0.269417,0.367615,
1725308235.991343,0.000000,0.790207,-0.762283,0.269398,0.368835,
1725308235.996881,0.000000,0.790447,-0.762176,0.269366,0.370009,
1725308236.002452,0.000000,0.790705,-0.762090,0.269351,0.370940,
1725308236.007977,0.000000,0.790908,-0.762020,0.269399,0.372020,
1725308236.013564,0.000000,0.791119,-0.761914,0.269396,0.373160,
1725308236.019123,0.000000,0.791213,-0.761803,0.269397,0.374847,
1725308236.024682,0.000000,0.791383,-0.761744,0.269410,0.375697,
1725308236.030224,0.000000,0.791542,-0.761637,0.269417,0.376715,
1725308236.035784,0.000000,0.791691,-0.761547,0.269421,0.377679,
1725308236.041348,0.000000,0.791817,-0.761451,0.269582,0.378924,
1725308236.046893,0.000000,0.791954,-0.761361,0.269596,0.379927,
1725308236.052452,0.000000,0.792103,-0.761241,0.269604,0.380975,
1725308236.058010,0.000000,0.792262,-0.761135,0.269602,0.381976,
1725308236.063552,0.000000,0.792388,-0.761038,0.269622,0.383150,
1725308236.069118,0.000000,0.792568,-0.760925,0.269623,0.384221,
1725308236.074676,0.000000,0.792732,-0.760801,0.269601,0.385275,
1725308236.080235,0.000000,0.792927,-0.760691,0.269593,0.386326,
1725308236.085789,0.000000,0.793091,-0.760607,0.269614,0.387349,
1725308236.091352,0.000000,0.793229,-0.760483,0.269612,0.388447,
1725308236.096902,0.000000,0.793411,-0.760387,0.269626,0.389574,
1725308236.102462,0.000000,0.793574,-0.760241,0.269645,0.390835,
1725308236.108019,0.000000,0.793767,-0.760087,0.269647,0.392224,
1725308236.113576,0.000000,0.793975,-0.759940,0.269641,0.393369,
1725308236.119135,0.000000,0.794245,-0.759911,0.269650,0.394239,
1725308236.124677,0.000000,0.794434,-0.759798,0.269641,0.395394,
1725308236.130235,0.000000,0.794645,-0.759672,0.269599,0.396593,
1725308236.135788,0.000000,0.794815,-0.759574,0.269625,0.398028,
1725308236.141342,0.000000,0.795045,-0.759501,0.269609,0.399267,
1725308236.146898,0.000000,0.795263,-0.759445,0.269607,0.400194,
1725308236.152456,0.000000,0.795442,-0.759355,0.269591,0.401216,
1725308236.158013,0.000000,0.795690,-0.759206,0.269537,0.402287,
1725308236.163573,0.000000,0.795920,-0.759097,0.269519,0.403412,
1725308236.169128,0.000000,0.796135,-0.759022,0.269503,0.404551,
1725308236.174681,0.000000,0.796329,-0.758922,0.269479,0.405785,
1725308236.180241,0.000000,0.796547,-0.758846,0.269458,0.406851,
1725308236.185792,0.000000,0.796743,-0.758750,0.269462,0.407976,
1725308236.191343,0.000000,0.796898,-0.758640,0.269462,0.409218,
1725308236.196893,0.000000,0.797049,-0.758564,0.269463,0.410350,
1725308236.202467,0.000000,0.797210,-0.758463,0.269501,0.411521,
1725308236.208051,0.000000,0.797238,-0.758359,0.269540,0.413110,
1725308236.213567,0.000000,0.797390,-0.758238,0.269561,0.414070,
1725308236.219133,0.000000,0.797551,-0.758132,0.269602,0.415109,
1725308236.224680,0.000000,0.797722,-0.758026,0.269619,0.416063,
1725308236.230234,0.000000,0.797881,-0.757941,0.269633,0.417148,
1725308236.235789,0.000000,0.798021,-0.757766,0.269668,0.418626,
1725308236.241344,0.000000,0.798108,-0.757599,0.269703,0.419852,
1725308236.246902,0.000000,0.798308,-0.757471,0.269711,0.420656,
1725308236.252458,0.000000,0.798506,-0.757361,0.269690,0.421594,
1725308236.258020,0.000000,0.798628,-0.757239,0.269708,0.422798,
1725308236.263582,0.000000,0.798797,-0.757116,0.269707,0.423867,
1725308236.269135,0.000000,0.799008,-0.756930,0.269704,0.425092,
1725308236.274646,0.000000,0.799169,-0.756779,0.269702,0.426277,
1725308236.280201,0.000000,0.799368,-0.756631,0.269676,0.427394,
1725308236.285755,0.000000,0.799546,-0.756626,0.269684,0.428444,
1725308236.291317,0.000000,0.799725,-0.756493,0.269676,0.429594,
1725308236.296853,0.000000,0.799925,-0.756290,0.269668,0.430775,
1725308236.302423,0.000000,0.800074,-0.756175,0.269663,0.431972,
1725308236.307966,0.000000,0.800279,-0.756097,0.269661,0.433037,
1725308236.313498,0.000000,0.800507,-0.755956,0.269660,0.434115,
1725308236.319081,0.000000,0.800773,-0.755863,0.269648,0.435110,
1725308236.324641,0.000000,0.800984,-0.755755,0.269662,0.436263,
1725308236.330194,0.000000,0.801230,-0.755716,0.269654,0.437130,
1725308236.335754,0.000000,0.801436,-0.755615,0.269629,0.438301,
1725308236.341306,0.000000,0.801631,-0.755474,0.269606,0.439499,
1725308236.346853,0.000000,0.801825,-0.755376,0.269590,0.440683,
1725308236.352412,0.000000,0.802027,-0.755254,0.269545,0.441775,
1725308236.357973,0.000000,0.802251,-0.755124,0.269499,0.442844,
1725308236.363535,0.000000,0.802462,-0.755006,0.269482,0.444111,
1725308236.369089,0.000000,0.802695,-0.754851,0.269432,0.445498,
1725308236.374692,0.000000,0.802918,-0.754768,0.269413,0.446645,
1725308236.380230,0.000000,0.803160,-0.754616,0.269387,0.447797,
1725308236.386121,0.000000,0.803293,-0.754489,0.269356,0.449276,
1725308236.391345,0.000000,0.803451,-0.754379,0.269370,0.450429,
1725308236.396897,0.000000,0.803590,-0.754263,0.269400,0.451467,
1725308236.402443,0.000000,0.803719,-0.754130,0.269412,0.452525,
1725308236.407995,0.000000,0.803811,-0.754024,0.269456,0.453616,
1725308236.413564,0.000000,0.803921,-0.753891,0.269493,0.454712,
1725308236.419118,0.000000,0.804038,-0.753710,0.269555,0.455830,
1725308236.424666,0.000000,0.804157,-0.753596,0.269585,0.456954,
1725308236.430221,0.000000,0.804332,-0.753506,0.269606,0.457820,
1725308236.435784,0.000000,0.804422,-0.753397,0.269620,0.459233,
1725308236.441346,0.000000,0.804551,-0.753309,0.269668,0.460279,
1725308236.446876,0.000000,0.804719,-0.753198,0.269671,0.461311,
1725308236.452456,0.000000,0.804879,-0.753059,0.269702,0.462451,
1725308236.458010,0.000000,0.805055,-0.753003,0.269708,0.463478,
1725308236.463583,0.000000,0.805261,-0.752858,0.269712,0.464489,
1725308236.469121,0.000000,0.805441,-0.752755,0.269719,0.465564,
1725308236.474699,0.000000,0.805623,-0.752580,0.269710,0.466758,
1725308236.480229,0.000000,0.805795,-0.752471,0.269702,0.467945,
1725308236.485880,0.000000,0.805959,-0.752336,0.269679,0.469165,
1725308236.491346,0.000000,0.806129,-0.752196,0.269701,0.470480,
1725308236.497076,0.000000,0.806320,-0.752034,0.269686,0.471681,
1725308236.502436,0.000000,0.806526,-0.751920,0.269664,0.472819,
1725308236.508012,0.000000,0.806707,-0.751801,0.269700,0.474053,
1725308236.513555,0.000000,0.806912,-0.751707,0.269670,0.475283,
1725308236.519096,0.000000,0.807121,-0.751596,0.269640,0.476396,
1725308236.524664,0.000000,0.807343,-0.751457,0.269610,0.477534,
1725308236.530229,0.000000,0.807578,-0.751391,0.269576,0.478362,
1725308236.535794,0.000000,0.807793,-0.751303,0.269556,0.479384,
1725308236.541343,0.000000,0.808061,-0.751176,0.269532,0.480291,
1725308236.546908,0.000000,0.808253,-0.751073,0.269503,0.481440,
1725308236.552457,0.000000,0.808468,-0.750958,0.269478,0.482520,
1725308236.558015,0.000000,0.808667,-0.750874,0.269465,0.483683,
1725308236.563573,0.000000,0.808874,-0.750768,0.269448,0.484705,
1725308236.569125,0.000000,0.809053,-0.750583,0.269435,0.485820,
1725308236.574675,0.000000,0.809193,-0.750465,0.269475,0.486864,
1725308236.580225,0.000000,0.809302,-0.750340,0.269490,0.487952,
1725308236.585832,0.000000,0.809439,-0.750161,0.269518,0.489061,
1725308236.591343,0.000000,0.809588,-0.750024,0.269534,0.490001,
1725308236.596900,0.000000,0.809719,-0.749834,0.269562,0.491108,
1725308236.602456,0.000000,0.809858,-0.749715,0.269591,0.492105,
1725308236.608013,0.000000,0.809975,-0.749519,0.269599,0.493500,
1725308236.613557,0.000000,0.810115,-0.749388,0.269606,0.494478,
1725308236.619111,0.000000,0.810261,-0.749274,0.269616,0.495546,
1725308236.624658,0.000000,0.810483,-0.749177,0.269603,0.496491,
1725308236.630231,0.000000,0.810640,-0.749038,0.269596,0.497684,
1725308236.635783,0.000000,0.810773,-0.748916,0.269589,0.498944,
1725308236.641340,0.000000,0.810950,-0.748807,0.269581,0.500029,
1725308236.646895,0.000000,0.811116,-0.748675,0.269576,0.501208,
1725308236.652457,0.000000,0.811277,-0.748536,0.269557,0.502356,
1725308236.658006,0.000000,0.811426,-0.748406,0.269575,0.503657,
1725308236.663558,0.000000,0.811607,-0.748289,0.269571,0.504757,
1725308236.669133,0.000000,0.811793,-0.748147,0.269569,0.505778,
1725308236.674669,0.000000,0.811956,-0.748027,0.269574,0.506856,
1725308236.680226,0.000000,0.812146,-0.747850,0.269581,0.508020,
1725308236.685789,0.000000,0.812250,-0.747704,0.269585,0.509336,
1725308236.691339,0.000000,0.812438,-0.747568,0.269564,0.510420,
1725308236.696890,0.000000,0.812539,-0.747483,0.269590,0.511826,
1725308236.702457,0.000000,0.812723,-0.747376,0.269578,0.512980,
1725308236.707992,0.000000,0.812930,-0.747252,0.269561,0.514042,
1725308236.713558,0.000000,0.813143,-0.747174,0.269542,0.515168,
1725308236.719106,0.000000,0.813319,-0.746972,0.269562,0.516491,
1725308236.724634,0.000000,0.813533,-0.746815,0.269535,0.517704,
1725308236.730230,0.000000,0.813751,-0.746665,0.269499,0.518797,
1725308236.735808,0.000000,0.813960,-0.746533,0.269468,0.519965,
1725308236.741332,0.000000,0.814183,-0.746389,0.269433,0.521104,
1725308236.746881,0.000000,0.814425,-0.746282,0.269421,0.522242,
1725308236.752441,0.000000,0.814584,-0.746132,0.269400,0.523477,
1725308236.758008,0.000000,0.814783,-0.745987,0.269386,0.524495,
1725308236.763562,0.000000,0.814981,-0.745830,0.269392,0.525470,
1725308236.769116,0.000000,0.815096,-0.745696,0.269433,0.526583,
1725308236.774720,0.000000,0.815250,-0.745546,0.269423,0.527578,
1725308236.780227,0.000000,0.815384,-0.745430,0.269439,0.528398,
1725308236.785784,0.000000,0.815517,-0.745287,0.269439,0.529365,
1725308236.791346,0.000000,0.815641,-0.745162,0.269458,0.530371,
1725308236.797015,0.000000,0.815817,-0.745025,0.269447,0.531408,
1725308236.802450,0.000000,0.815965,-0.744875,0.269452,0.532447,
1725308236.807995,0.000000,0.816114,-0.744797,0.269483,0.533457,
1725308236.813556,0.000000,0.816262,-0.744752,0.269519,0.534403,
1725308236.819130,0.000000,0.816426,-0.744541,0.269521,0.535539,
1725308236.824788,0.000000,0.816513,-0.744433,0.269559,0.536741,
1725308236.830216,0.000000,0.816666,-0.744321,0.269546,0.537925,
1725308236.836113,0.000000,0.816810,-0.744198,0.269547,0.539128,
1725308236.841655,0.000000,0.816947,-0.744068,0.269574,0.540249,
1725308236.847075,0.000000,0.817103,-0.743840,0.269566,0.541604,
1725308236.852436,0.000000,0.817236,-0.743711,0.269576,0.542828,
1725308236.857990,0.000000,0.817419,-0.743555,0.269556,0.543837,
1725308236.863552,0.000000,0.817598,-0.743389,0.269525,0.545083,
1725308236.869109,0.000000,0.817739,-0.743233,0.269506,0.546504,
1725308236.874663,0.000000,0.817930,-0.743093,0.269469,0.547615,
1725308236.880223,0.000000,0.818189,-0.742908,0.269451,0.548482,
1725308236.885778,0.000000,0.818395,-0.742785,0.269453,0.549655,
1725308236.891330,0.000000,0.818582,-0.742677,0.269439,0.550759,
1725308236.896878,0.000000,0.818760,-0.742541,0.269414,0.551988,
1725308236.902439,0.000000,0.818959,-0.742391,0.269382,0.552954,
1725308236.907999,0.000000,0.819160,-0.742262,0.269367,0.554062,
1725308236.913548,0.000000,0.819360,-0.742099,0.269342,0.555223,
1725308236.919107,0.000000,0.819579,-0.741928,0.269293,0.556324,
1725308236.924668,0.000000,0.819793,-0.741803,0.269255,0.557467,
1725308236.930221,0.000000,0.819983,-0.741653,0.269243,0.558626,
1725308236.935775,0.000000,0.820180,-0.741491,0.269215,0.559933,
1725308236.941330,0.000000,0.820364,-0.741321,0.269227,0.561211,
1725308236.946887,0.000000,0.820496,-0.741112,0.269229,0.562631,
1725308236.952442,0.000000,0.820651,-0.740938,0.269226,0.563864,
1725308236.957991,0.000000,0.820794,-0.740780,0.269235,0.564939,
1725308236.963555,0.000000,0.820945,-0.740644,0.269236,0.565850,
1725308236.969107,0.000000,0.821027,-0.740571,0.269266,0.566949,
1725308236.974667,0.000000,0.821138,-0.740464,0.269305,0.567855,
1725308236.980223,0.000000,0.821282,-0.740340,0.269357,0.568864,
1725308236.985830,0.000000,0.821413,-0.740189,0.269378,0.569955,
1725308236.991333,0.000000,0.821493,-0.740092,0.269406,0.571045,
1725308236.996872,0.000000,0.821608,-0.739970,0.269453,0.572159,
1725308237.002447,0.000000,0.821743,-0.739830,0.269471,0.573216,
1725308237.008005,0.000000,0.821896,-0.739687,0.269484,0.574197,
1725308237.013551,0.000000,0.822066,-0.739565,0.269498,0.574903,
1725308237.019109,0.000000,0.822213,-0.739421,0.269501,0.575953,
1725308237.024671,0.000000,0.822372,-0.739268,0.269498,0.576955,
1725308237.030193,0.000000,0.822521,-0.739132,0.269512,0.578119,
1725308237.035783,0.000000,0.822610,-0.738993,0.269511,0.579927,
1725308237.041334,0.000000,0.822775,-0.738881,0.269494,0.581035,
1725308237.046914,0.000000,0.822948,-0.738649,0.269484,0.582284,
1725308237.052454,0.000000,0.823149,-0.738523,0.269447,0.583464,
1725308237.058002,0.000000,0.823317,-0.738340,0.269403,0.584704,
1725308237.063559,0.000000,0.823472,-0.738159,0.269391,0.586098,
