1725239865.212591,0.000000,0.717994,-0.787147,0.270102,0.004155,
1725239865.218144,0.000000,0.717969,-0.787130,0.270116,0.004217,
1725239865.223699,0.000000,0.717966,-0.787121,0.270110,0.004225,
1725239865.229241,0.000000,0.717972,-0.787136,0.270118,0.004213,
1725239865.234799,0.000000,0.717971,-0.787136,0.270114,0.004178,
1725239865.240380,0.000000,0.718000,-0.787147,0.270090,0.004171,
1725239865.245937,0.000000,0.718001,-0.787143,0.270086,0.004140,
1725239865.251495,0.000000,0.717967,-0.787144,0.270119,0.004168,
1725239865.257049,0.000000,0.717972,-0.787134,0.270116,0.004201,
1725239865.262653,0.000000,0.718002,-0.787147,0.270092,0.004122,
1725239865.268138,0.000000,0.717970,-0.787127,0.270119,0.004228,
1725239865.273711,0.000000,0.718004,-0.787136,0.270092,0.004137,
1725239865.279268,0.000000,0.717982,-0.787148,0.270108,0.004169,
1725239865.284841,0.000000,0.717987,-0.787141,0.270101,0.004210,
1725239865.290382,0.000000,0.717975,-0.787132,0.270109,0.004173,
1725239865.295934,0.000000,0.717997,-0.787138,0.270097,0.004184,
1725239865.301485,0.000000,0.717973,-0.787139,0.270117,0.004168,
1725239865.307039,0.000000,0.717988,-0.787145,0.270103,0.004210,
1725239865.312594,0.000000,0.718000,-0.787143,0.270098,0.004157,
1725239865.318158,0.000000,0.717971,-0.787145,0.270119,0.004146,
1725239865.323714,0.000000,0.717990,-0.787143,0.270096,0.004196,
1725239865.329253,0.000000,0.718006,-0.787146,0.270093,0.004163,
1725239865.334823,0.000000,0.718005,-0.787153,0.270090,0.004155,
1725239865.340379,0.000000,0.717973,-0.787141,0.270118,0.004193,
1725239865.345928,0.000000,0.718003,-0.787147,0.270095,0.004173,
1725239865.351487,0.000000,0.717967,-0.787134,0.270117,0.004208,
1725239865.357031,0.000000,0.717977,-0.787138,0.270115,0.004186,
1725239865.362600,0.000000,0.718001,-0.787153,0.270092,0.004153,
1725239865.368159,0.000000,0.718002,-0.787153,0.270089,0.004128,
1725239865.373711,0.000000,0.718003,-0.787150,0.270096,0.004167,
1725239865.379265,0.000000,0.717980,-0.787137,0.270118,0.004174,
1725239865.384827,0.000000,0.717983,-0.787134,0.270115,0.004208,
1725239865.390383,0.000000,0.717978,-0.787130,0.270120,0.004213,
1725239865.395935,0.000000,0.718003,-0.787149,0.270098,0.004118,
1725239865.401492,0.000000,0.717994,-0.787143,0.270100,0.004177,
1725239865.407054,0.000000,0.717999,-0.787149,0.270096,0.004155,
1725239865.412599,0.000000,0.717968,-0.787137,0.270121,0.004182,
1725239865.418147,0.000000,0.717965,-0.787136,0.270119,0.004230,
1725239865.423713,0.000000,0.717999,-0.787140,0.270099,0.004177,
1725239865.429270,0.000000,0.717995,-0.787143,0.270093,0.004188,
1725239865.434828,0.000000,0.717981,-0.787142,0.270120,0.004149,
1725239865.440383,0.000000,0.717975,-0.787136,0.270112,0.004188,
1725239865.445928,0.000000,0.718006,-0.787138,0.270096,0.004150,
1725239865.451490,0.000000,0.717975,-0.787152,0.270115,0.004137,
1725239865.457045,0.000000,0.717996,-0.787152,0.270103,0.004182,
1725239865.462605,0.000000,0.718002,-0.787135,0.270089,0.004181,
1725239865.468159,0.000000,0.718002,-0.787149,0.270095,0.004147,
1725239865.473718,0.000000,0.718008,-0.787141,0.270093,0.004154,
1725239865.479273,0.000000,0.717980,-0.787137,0.270121,0.004164,
1725239865.484831,0.000000,0.717969,-0.787129,0.270123,0.004204,
1725239865.490379,0.000000,0.718003,-0.787139,0.270086,0.004146,
1725239865.495939,0.000000,0.717972,-0.787132,0.270115,0.004208,
1725239865.501483,0.000000,0.717999,-0.787156,0.270093,0.004134,
1725239865.507048,0.000000,0.718006,-0.787153,0.270097,0.004169,
1725239865.512598,0.000000,0.717997,-0.787143,0.270103,0.004161,
1725239865.518152,0.000000,0.718007,-0.787135,0.270096,0.004173,
1725239865.523714,0.000000,0.718008,-0.787135,0.270087,0.004148,
1725239865.529267,0.000000,0.718005,-0.787144,0.270092,0.004122,
1725239865.534828,0.000000,0.718010,-0.787145,0.270090,0.004142,
1725239865.540375,0.000000,0.717975,-0.787129,0.270112,0.004195,
1725239865.545926,0.000000,0.717999,-0.787161,0.270101,0.004176,
1725239865.551486,0.000000,0.718005,-0.787136,0.270099,0.004154,
1725239865.557045,0.000000,0.718011,-0.787138,0.270097,0.004184,
1725239865.562589,0.000000,0.718004,-0.787150,0.270095,0.004151,
1725239865.568158,0.000000,0.718006,-0.787141,0.270094,0.004126,
1725239865.573708,0.000000,0.718006,-0.787152,0.270095,0.004135,
1725239865.579268,0.000000,0.717970,-0.787142,0.270123,0.004207,
1725239865.584822,0.000000,0.717975,-0.787146,0.270124,0.004199,
1725239865.590377,0.000000,0.717976,-0.787143,0.270112,0.004166,
1725239865.595975,0.000000,0.718008,-0.787151,0.270095,0.004116,
1725239865.601487,0.000000,0.718007,-0.787147,0.270091,0.004141,
1725239865.607031,0.000000,0.717974,-0.787138,0.270115,0.004197,
1725239865.612594,0.000000,0.717996,-0.787140,0.270100,0.004179,
1725239865.618153,0.000000,0.717979,-0.787140,0.270109,0.004192,
1725239865.623711,0.000000,0.717977,-0.787138,0.270116,0.004215,
1725239865.629306,0.000000,0.717994,-0.787160,0.270109,0.004135,
1725239865.634817,0.000000,0.717981,-0.787134,0.270115,0.004183,
1725239865.640368,0.000000,0.718001,-0.787144,0.270098,0.004181,
1725239865.645921,0.000000,0.717995,-0.787153,0.270105,0.004176,
1725239865.651491,0.000000,0.717967,-0.787146,0.270121,0.004169,
1725239865.657046,0.000000,0.717969,-0.787133,0.270121,0.004199,
1725239865.662594,0.000000,0.717966,-0.787136,0.270122,0.004229,
1725239865.668158,0.000000,0.718001,-0.787141,0.270092,0.004180,
1725239865.673710,0.000000,0.717975,-0.787139,0.270123,0.004218,
1725239865.679263,0.000000,0.717972,-0.787139,0.270125,0.004236,
1725239865.684791,0.000000,0.718005,-0.787146,0.270092,0.004151,
1725239865.690391,0.000000,0.717968,-0.787144,0.270122,0.004173,
1725239865.695917,0.000000,0.717966,-0.787141,0.270121,0.004206,
1725239865.701472,0.000000,0.717996,-0.787140,0.270098,0.004211,
1725239865.707023,0.000000,0.717972,-0.787131,0.270121,0.004211,
1725239865.712589,0.000000,0.718010,-0.787138,0.270090,0.004177,
1725239865.718141,0.000000,0.718000,-0.787139,0.270095,0.004172,
1725239865.723701,0.000000,0.718010,-0.787141,0.270085,0.004166,
1725239865.729264,0.000000,0.718007,-0.787137,0.270091,0.004178,
1725239865.734815,0.000000,0.717982,-0.787144,0.270111,0.004191,
1725239865.740360,0.000000,0.717983,-0.787139,0.270109,0.004198,
1725239865.745929,0.000000,0.717992,-0.787150,0.270100,0.004185,
1725239865.751487,0.000000,0.718003,-0.787138,0.270093,0.004201,
1725239865.757052,0.000000,0.718012,-0.787131,0.270092,0.004186,
1725239865.762585,0.000000,0.718002,-0.787155,0.270100,0.004119,
1725239865.768148,0.000000,0.717979,-0.787132,0.270115,0.004162,
1725239865.773731,0.000000,0.718005,-0.787152,0.270094,0.004140,
1725239865.779254,0.000000,0.718004,-0.787140,0.270087,0.004148,
1725239865.784843,0.000000,0.718014,-0.787142,0.270088,0.004170,
1725239865.790358,0.000000,0.718002,-0.787152,0.270101,0.004127,
1725239865.795923,0.000000,0.717973,-0.787133,0.270121,0.004227,
1725239865.801486,0.000000,0.717999,-0.787144,0.270098,0.004156,
1725239865.807039,0.000000,0.718003,-0.787148,0.270101,0.004170,
1725239865.812600,0.000000,0.717976,-0.787124,0.270117,0.004209,
1725239865.818157,0.000000,0.717999,-0.787148,0.270099,0.004126,
1725239865.823725,0.000000,0.717967,-0.787133,0.270120,0.004205,
1725239865.829251,0.000000,0.717970,-0.787140,0.270124,0.004215,
1725239865.834839,0.000000,0.717968,-0.787135,0.270123,0.004200,
1725239865.840360,0.000000,0.717998,-0.787142,0.270100,0.004173,
1725239865.845951,0.000000,0.717975,-0.787143,0.270121,0.004161,
1725239865.851480,0.000000,0.717993,-0.787156,0.270102,0.004128,
1725239865.857038,0.000000,0.717998,-0.787135,0.270102,0.004198,
1725239865.862615,0.000000,0.717997,-0.787132,0.270100,0.004182,
1725239865.868147,0.000000,0.717973,-0.787135,0.270116,0.004197,
1725239865.873706,0.000000,0.717994,-0.787146,0.270094,0.004135,
1725239865.879240,0.000000,0.717970,-0.787128,0.270123,0.004239,
1725239865.884819,0.000000,0.717970,-0.787145,0.270121,0.004174,
1725239865.890360,0.000000,0.718010,-0.787136,0.270092,0.004163,
1725239865.895932,0.000000,0.717976,-0.787133,0.270118,0.004233,
1725239865.901486,0.000000,0.717975,-0.787123,0.270117,0.004251,
1725239865.907037,0.000000,0.717975,-0.787145,0.270122,0.004156,
1725239865.912599,0.000000,0.718002,-0.787148,0.270095,0.004141,
1725239865.918145,0.000000,0.718001,-0.787141,0.270097,0.004189,
1725239865.923703,0.000000,0.717969,-0.787128,0.270122,0.004223,
1725239865.929256,0.000000,0.718006,-0.787143,0.270097,0.004159,
1725239865.934808,0.000000,0.717998,-0.787135,0.270095,0.004217,
1725239865.940370,0.000000,0.718005,-0.787136,0.270099,0.004185,
1725239865.945922,0.000000,0.717970,-0.787131,0.270127,0.004211,
1725239865.951484,0.000000,0.717998,-0.787142,0.270103,0.004164,
1725239865.957030,0.000000,0.717970,-0.787137,0.270122,0.004176,
1725239865.962580,0.000000,0.718005,-0.787145,0.270093,0.004157,
1725239865.968139,0.000000,0.718006,-0.787167,0.270100,0.004073,
1725239865.973701,0.000000,0.717969,-0.787143,0.270128,0.004188,
1725239865.979252,0.000000,0.717988,-0.787128,0.270116,0.004240,
1725239865.984813,0.000000,0.718002,-0.787144,0.270102,0.004167,
1725239865.990356,0.000000,0.718009,-0.787141,0.270092,0.004133,
1725239865.995920,0.000000,0.717999,-0.787138,0.270099,0.004197,
1725239866.001481,0.000000,0.718002,-0.787136,0.270094,0.004191,
1725239866.007030,0.000000,0.717973,-0.787140,0.270116,0.004206,
1725239866.012586,0.000000,0.718001,-0.787139,0.270095,0.004171,
1725239866.018131,0.000000,0.718002,-0.787139,0.270098,0.004168,
1725239866.023703,0.000000,0.717980,-0.787134,0.270122,0.004203,
1725239866.029252,0.000000,0.717973,-0.787142,0.270122,0.004214,
1725239866.034812,0.000000,0.717979,-0.787138,0.270118,0.004209,
1725239866.040369,0.000000,0.717979,-0.787137,0.270112,0.004168,
1725239866.045910,0.000000,0.717970,-0.787141,0.270125,0.004174,
1725239866.051466,0.000000,0.717976,-0.787133,0.270115,0.004221,
1725239866.057035,0.000000,0.718010,-0.787145,0.270089,0.004129,
1725239866.062579,0.000000,0.718006,-0.787156,0.270099,0.004134,
1725239866.068150,0.000000,0.718005,-0.787154,0.270094,0.004169,
1725239866.073764,0.000000,0.717984,-0.787139,0.270110,0.004199,
1725239866.079244,0.000000,0.717971,-0.787133,0.270119,0.004234,
1725239866.084816,0.000000,0.717975,-0.787134,0.270122,0.004202,
1725239866.090376,0.000000,0.718011,-0.787142,0.270092,0.004178,
1725239866.095929,0.000000,0.718003,-0.787137,0.270100,0.004209,
1725239866.101484,0.000000,0.718001,-0.787142,0.270094,0.004182,
1725239866.107037,0.000000,0.717971,-0.787134,0.270124,0.004213,
1725239866.112585,0.000000,0.717999,-0.787130,0.270097,0.004202,
1725239866.118145,0.000000,0.717998,-0.787146,0.270095,0.004185,
1725239866.123702,0.000000,0.717971,-0.787135,0.270119,0.004200,
1725239866.129254,0.000000,0.717997,-0.787146,0.270092,0.004155,
1725239866.134816,0.000000,0.718007,-0.787138,0.270092,0.004161,
1725239866.140373,0.000000,0.718009,-0.787132,0.270091,0.004175,
1725239866.145918,0.000000,0.717978,-0.787126,0.270118,0.004202,
1725239866.151479,0.000000,0.717974,-0.787127,0.270121,0.004213,
1725239866.157034,0.000000,0.717972,-0.787138,0.270117,0.004212,
1725239866.162594,0.000000,0.718002,-0.787135,0.270090,0.004229,
1725239866.168151,0.000000,0.717997,-0.787149,0.270095,0.004170,
1725239866.173704,0.000000,0.718006,-0.787143,0.270093,0.004162,
1725239866.179252,0.000000,0.718003,-0.787143,0.270097,0.004195,
1725239866.184813,0.000000,0.717980,-0.787136,0.270120,0.004169,
1725239866.190385,0.000000,0.717995,-0.787146,0.270105,0.004197,
1725239866.195982,0.000000,0.717991,-0.787136,0.270099,0.004212,
1725239866.201484,0.000000,0.717973,-0.787129,0.270116,0.004234,
1725239866.207030,0.000000,0.717976,-0.787137,0.270120,0.004215,
1725239866.212588,0.000000,0.718003,-0.787126,0.270097,0.004207,
1725239866.218138,0.000000,0.718001,-0.787152,0.270101,0.004140,
1725239866.223696,0.000000,0.717965,-0.787129,0.270121,0.004219,
1725239866.229249,0.000000,0.717975,-0.787131,0.270128,0.004202,
1725239866.234799,0.000000,0.718011,-0.787144,0.270105,0.004207,
1725239866.240359,0.000000,0.718045,-0.787138,0.270099,0.004323,
1725239866.245917,0.000000,0.718117,-0.787151,0.270081,0.004318,
1725239866.251474,0.000000,0.718201,-0.787154,0.270073,0.004185,
1725239866.257032,0.000000,0.718279,-0.787154,0.270057,0.004195,
1725239866.262609,0.000000,0.718361,-0.787134,0.270045,0.004322,
1725239866.268141,0.000000,0.718485,-0.787129,0.270041,0.004314,
1725239866.273700,0.000000,0.718668,-0.787097,0.270015,0.004559,
1725239866.279251,0.000000,0.718885,-0.787078,0.269988,0.004577,
1725239866.284847,0.000000,0.719141,-0.787054,0.269958,0.004894,
1725239866.290350,0.000000,0.719395,-0.787084,0.269935,0.004959,
1725239866.295918,0.000000,0.719677,-0.787125,0.269894,0.004938,
1725239866.301479,0.000000,0.719955,-0.787180,0.269870,0.004954,
1725239866.307028,0.000000,0.720192,-0.787207,0.269855,0.005057,
1725239866.312582,0.000000,0.720430,-0.787196,0.269839,0.005226,
1725239866.318133,0.000000,0.720622,-0.787177,0.269863,0.005386,
1725239866.323702,0.000000,0.720780,-0.787153,0.269890,0.005610,
1725239866.329241,0.000000,0.720968,-0.787143,0.269897,0.005654,
1725239866.334800,0.000000,0.721114,-0.787117,0.269957,0.005925,
1725239866.340392,0.000000,0.721286,-0.787134,0.269991,0.005932,
1725239866.345918,0.000000,0.721487,-0.787182,0.270021,0.005866,
1725239866.351470,0.000000,0.721685,-0.787189,0.270045,0.005872,
1725239866.357034,0.000000,0.721872,-0.787171,0.270064,0.005813,
1725239866.362584,0.000000,0.722059,-0.787162,0.270098,0.005927,
1725239866.368138,0.000000,0.722211,-0.787169,0.270182,0.005932,
1725239866.373697,0.000000,0.722404,-0.787169,0.270178,0.005766,
1725239866.379250,0.000000,0.722603,-0.787185,0.270185,0.005802,
1725239866.384832,0.000000,0.722793,-0.787198,0.270187,0.005794,
1725239866.390364,0.000000,0.722974,-0.787185,0.270212,0.005905,
1725239866.395920,0.000000,0.723170,-0.787151,0.270217,0.006027,
1725239866.401474,0.000000,0.723353,-0.787142,0.270222,0.006092,
1725239866.407028,0.000000,0.723559,-0.787120,0.270222,0.006207,
1725239866.412604,0.000000,0.723756,-0.787117,0.270226,0.006236,
1725239866.418125,0.000000,0.723961,-0.787129,0.270244,0.006125,
1725239866.423695,0.000000,0.724220,-0.787156,0.270250,0.005902,
1725239866.429245,0.000000,0.724454,-0.787135,0.270248,0.005996,
1725239866.434807,0.000000,0.724686,-0.787129,0.270248,0.005880,
1725239866.440367,0.000000,0.724935,-0.787107,0.270256,0.005960,
1725239866.445972,0.000000,0.725200,-0.787115,0.270253,0.005939,
1725239866.451466,0.000000,0.725488,-0.787122,0.270251,0.005341,
1725239866.457028,0.000000,0.725704,-0.787131,0.270238,0.005400,
1725239866.462565,0.000000,0.725936,-0.787077,0.270232,0.005641,
1725239866.468140,0.000000,0.726198,-0.787108,0.270227,0.005354,
1725239866.473724,0.000000,0.726427,-0.787082,0.270219,0.005489,
1725239866.479249,0.000000,0.726652,-0.787087,0.270223,0.005584,
1725239866.484805,0.000000,0.726854,-0.787095,0.270244,0.005636,
1725239866.490347,0.000000,0.727097,-0.787138,0.270243,0.005573,
1725239866.495942,0.000000,0.727316,-0.787156,0.270235,0.005505,
1725239866.501479,0.000000,0.727544,-0.787177,0.270213,0.005359,
1725239866.507030,0.000000,0.727809,-0.787153,0.270209,0.005414,
1725239866.512604,0.000000,0.728110,-0.787111,0.270187,0.005528,
1725239866.518141,0.000000,0.728308,-0.787097,0.270189,0.005871,
1725239866.523702,0.000000,0.728568,-0.787110,0.270164,0.005910,
1725239866.529260,0.000000,0.728818,-0.787112,0.270126,0.006063,
1725239866.534812,0.000000,0.729073,-0.787086,0.270103,0.006295,
1725239866.540359,0.000000,0.729351,-0.787054,0.270068,0.006377,
1725239866.545914,0.000000,0.729606,-0.787036,0.270043,0.006447,
1725239866.551480,0.000000,0.729892,-0.787010,0.269969,0.006586,
1725239866.557030,0.000000,0.730144,-0.786981,0.269935,0.006658,
1725239866.562589,0.000000,0.730394,-0.786997,0.269930,0.006378,
1725239866.568132,0.000000,0.730649,-0.787056,0.269930,0.006104,
1725239866.573750,0.000000,0.730927,-0.787047,0.269907,0.005838,
1725239866.579245,0.000000,0.731179,-0.787045,0.269917,0.005777,
1725239866.584810,0.000000,0.731430,-0.787031,0.269898,0.005967,
1725239866.590364,0.000000,0.731675,-0.787064,0.269889,0.005909,
1725239866.595919,0.000000,0.731869,-0.786964,0.269937,0.006404,
1725239866.601431,0.000000,0.732101,-0.786990,0.269926,0.006475,
1725239866.606966,0.000000,0.732353,-0.786995,0.269905,0.006529,
1725239866.612540,0.000000,0.732584,-0.787005,0.269904,0.006610,
1725239866.618106,0.000000,0.732809,-0.787024,0.269906,0.006517,
1725239866.623662,0.000000,0.733010,-0.787006,0.269894,0.006630,
1725239866.629267,0.000000,0.733212,-0.787056,0.269906,0.006685,
1725239866.634765,0.000000,0.733388,-0.787084,0.269932,0.006525,
1725239866.640326,0.000000,0.733552,-0.787135,0.269963,0.006312,
1725239866.645849,0.000000,0.733766,-0.787151,0.269959,0.006250,
1725239866.651480,0.000000,0.733947,-0.787126,0.269973,0.006075,
1725239866.656990,0.000000,0.734122,-0.787121,0.269992,0.006111,
1725239866.662548,0.000000,0.734342,-0.787125,0.270008,0.005933,
1725239866.668106,0.000000,0.734549,-0.787082,0.270025,0.006093,
1725239866.673664,0.000000,0.734739,-0.787076,0.270043,0.006185,
1725239866.679199,0.000000,0.734937,-0.787089,0.270045,0.006117,
1725239866.684767,0.000000,0.735130,-0.787116,0.270062,0.006171,
1725239866.690316,0.000000,0.735320,-0.787126,0.270069,0.006195,
1725239866.695888,0.000000,0.735500,-0.787127,0.270084,0.006254,
1725239866.701434,0.000000,0.735676,-0.787135,0.270121,0.006346,
1725239866.707013,0.000000,0.735936,-0.787114,0.270113,0.006391,
1725239866.712579,0.000000,0.736169,-0.787121,0.270100,0.006353,
1725239866.718113,0.000000,0.736381,-0.787146,0.270113,0.006089,
1725239866.723686,0.000000,0.736614,-0.787126,0.270104,0.006183,
1725239866.729236,0.000000,0.736841,-0.787113,0.270108,0.006194,
1725239866.734800,0.000000,0.737075,-0.787097,0.270103,0.006276,
1725239866.740357,0.000000,0.737289,-0.787077,0.270112,0.006400,
1725239866.745933,0.000000,0.737509,-0.787053,0.270107,0.006461,
1725239866.751470,0.000000,0.737773,-0.787023,0.270092,0.006571,
1725239866.757025,0.000000,0.737988,-0.787006,0.270085,0.006666,
1725239866.762581,0.000000,0.738230,-0.787017,0.270086,0.006678,
1725239866.768125,0.000000,0.738477,-0.787017,0.270092,0.006493,
1725239866.773682,0.000000,0.738664,-0.787055,0.270106,0.006565,
1725239866.779233,0.000000,0.738927,-0.787076,0.270091,0.006581,
1725239866.784792,0.000000,0.739180,-0.787088,0.270077,0.006532,
1725239866.790358,0.000000,0.739403,-0.787150,0.270113,0.006132,
1725239866.795906,0.000000,0.739631,-0.787137,0.270106,0.006207,
1725239866.801469,0.000000,0.739844,-0.787081,0.270097,0.006176,
1725239866.807262,0.000000,0.740079,-0.787069,0.270090,0.006397,
1725239866.812578,0.000000,0.740318,-0.787070,0.270097,0.006548,
1725239866.818130,0.000000,0.740567,-0.787058,0.270084,0.006649,
1725239866.823684,0.000000,0.740828,-0.787054,0.270057,0.006632,
1725239866.829238,0.000000,0.741007,-0.787043,0.270097,0.006910,
1725239866.834797,0.000000,0.741248,-0.787032,0.270064,0.006970,
1725239866.840343,0.000000,0.741482,-0.787031,0.270041,0.007009,
1725239866.846143,0.000000,0.741743,-0.787017,0.270008,0.006995,
1725239866.851464,0.000000,0.741994,-0.787063,0.269994,0.006902,
1725239866.857017,0.000000,0.742284,-0.787024,0.269955,0.006674,
1725239866.862561,0.000000,0.742587,-0.787069,0.269940,0.006386,
1725239866.868129,0.000000,0.742816,-0.787072,0.269926,0.006488,
1725239866.873689,0.000000,0.743048,-0.787070,0.269909,0.006488,
1725239866.879236,0.000000,0.743276,-0.787042,0.269912,0.006683,
1725239866.884800,0.000000,0.743515,-0.787066,0.269901,0.006735,
1725239866.890349,0.000000,0.743773,-0.787022,0.269877,0.006685,
1725239866.895919,0.000000,0.744044,-0.787026,0.269847,0.006731,
1725239866.901458,0.000000,0.744235,-0.787105,0.269863,0.006713,
1725239866.907006,0.000000,0.744516,-0.787098,0.269803,0.006782,
1725239866.912573,0.000000,0.744788,-0.787088,0.269779,0.006807,
1725239866.918137,0.000000,0.745070,-0.787084,0.269746,0.006819,
1725239866.923687,0.000000,0.745375,-0.787130,0.269742,0.006008,
1725239866.929239,0.000000,0.745622,-0.787122,0.269728,0.006079,
1725239866.934795,0.000000,0.745811,-0.787068,0.269715,0.006366,
1725239866.940338,0.000000,0.746004,-0.787067,0.269716,0.006378,
1725239866.945913,0.000000,0.746184,-0.787065,0.269729,0.006428,
1725239866.951472,0.000000,0.746380,-0.787067,0.269735,0.006470,
1725239866.957024,0.000000,0.746539,-0.787055,0.269756,0.006559,
1725239866.962580,0.000000,0.746764,-0.787089,0.269780,0.006455,
1725239866.968126,0.000000,0.746957,-0.787108,0.269800,0.006428,
1725239866.973728,0.000000,0.747168,-0.787108,0.269805,0.006548,
1725239866.979227,0.000000,0.747383,-0.787134,0.269816,0.006608,
1725239866.984788,0.000000,0.747621,-0.787147,0.269802,0.006268,
1725239866.990349,0.000000,0.747849,-0.787150,0.269795,0.006284,
1725239866.995907,0.000000,0.748091,-0.787151,0.269812,0.006329,
